file	paragraph	lines	score	markers	text
005.对于胡秋原自诉诽谤案之答辩（萧孟能·李晋芳）.txt	165	329-329	2		七、今所当论者，即第六条法文只言“大不敬”，而无“谋”字冠首，实兼“故意”及“过失”而言，究竟何条款之罪刑，以“故意”为要件，何条款之罪刑、方罚及“过失”，唐律有极明确之规定。
005.对于胡秋原自诉诽谤案之答辩（萧孟能·李晋芳）.txt	166	331-331	2		八、按之唐律“大不敬”条，采列举形式，所列举之罪名有如下之七款，疏议指明其中之第三四五款°“皆为因误得罪”，“因误得罪”者，罚及“过失”之谓也。
005.对于胡秋原自诉诽谤案之答辩（萧孟能·李晋芳）.txt	175	349-349	2		九、“大不敬”条罪名七款之中，既明白规定其中之第三四五款因“误”得罪，即罚及“过失”，则其余一二六七共四款，自系以“故意”为要件，按之拉丁法谚“明示规定其一者，应认为排除其他”（expressis unius est exclusis altelius）。唐律于“大不敬”共七条款内，既明白规定其中之第三四五款，为因“误”得罪，则其余一二六七各款，自应认为排除于因“误”得罪之外，即仍以“故意”为要件。
005.对于胡秋原自诉诽谤案之答辩（萧孟能·李晋芳）.txt	178	355-355	2		十二、实则就是胡先生所举现行法刑法一百条的条文，也是以“意图”二字冠首的，“意图”就充分表明了“故意”的要件。
005.对于胡秋原自诉诽谤案之答辩（萧孟能·李晋芳）.txt	208	415-415	2	原来|结果	四、为证明胡先生对于“读者作者编者”六字移植的存心，更可从胡先生同时对于“编辑先生”四字之删除证之，原来居浩然既以“读者”或“作者”之资格投书，故其上款即写有“编辑先生”四字，今者胡先生既要使用技巧，将本为栏名的“读者作者编者”六字移植于文题之下，使“编者”的“发行人”与“作者”同承其责任，则此六字移植之结果，与原函上款之“编辑先生”四字，上下同款，即不免启人之疑，因为从来没有以“编者”致书“编者”的文体，为使人误信为真的技巧，不要看出破绽，所以胡先生于居文上款之“编辑先生”四字，也只好删除了。
007.刑事反诉状第一次（萧孟能）.txt	8	15-15	2	结果|反诉	三、反诉被告虽为吾人推重之学者，但其人亦有贤者不免之弱点，如王子雍之三反，即“乐于反人，而嫌人反己”，嫌人反己之结果，不仅对于曾为“反己”文字之人，要用论辩以外的方法来对付，即对于反诉被告始终不曾以一文一语相反如反诉人者，亦仅因对反诉被告所目为“反己”之文曾经供给篇幅之故，便对反诉人襃然举首，对之迁怒为不择手段之对付，但他却忘记反诉人对于反诉被告“反人”之文，亦曾一样供给篇幅，而无所爱憎轻重于其间。
010.现代史辨伪方法论（李敖）.txt	157	477-477	2		十一月三十日，大公报南京通讯“闽局面面观，容共大失同情”中有“闽以物质接济共匪”等字样；十二月二十三日，《中国革命》第十二卷第二十一、二十二期合刊中有“‘人民政府’为江西共匪设交通站”（实）等文。
011.刑事答辩状之二（李敖）.txt	77	153-153	2		接着这位大才子又自告奋勇地订出中国的永久“国策”：认定“不参加任何不利苏联的行动，是中国永久国策之一。”在“永久国策”之下，中苏的“光荣友谊”自然如他所预言，“将与天地同其不朽”了：
011.刑事答辩状之二（李敖）.txt	110	219-219	2		如此这般的责备了怀疑苏联的“幻想与宣传”之后，他居然还挺身出来，亲身为“苏联对中国决无领土野心”的“清白”，做了人证：
011.刑事答辩状之二（李敖）.txt	182	363-363	2		在主张“和谈”、“和平”的“鼓掌和喝彩”下，自然相反的，一种论点便普遍散布开来，这种论点是：
011.刑事答辩状之二（李敖）.txt	198	395-395	2		当然他不会透露，只不过三年前，他本人就是“抱有一种错误心理”的“许多人”中的一人！就是助长“中共宰制大陆成功的重要原因之一”的一人！
011.刑事答辩状之二（李敖）.txt	199	397-397	2		这位可怕的“先知”，在当时所做的“有利于叛徒之宣传”，上面的一些还属其小者。他最得意的，就是在三十六年的时候，做了一次“和平运动”的健将。当时那个“和平运动”的宣言，是否有利于共党，我们一看便知：
013.刑事答辩状之二（李晋芳）.txt	10	19-19	2	胡秋原|自诉	一、“明知故昧”与“巧肆夹缠”为自诉人胡秋原惯常使用的文字技巧，诬我（被告）戴他（自诉人）以“狄托牌红帽”，乃是此一技巧之又一次试演，我在此将引录他自己的文字，用以反证他所控的尽属虚诬，而此种虚诬，又其所“明知”，而非其所“误解”，故曰“明知故昧”，故曰“巧肆夹缠”。
013.刑事答辩状之二（李晋芳）.txt	13	25-25	2	说|自诉	本来所谓“狄托思想”，和所谓“寄望狄托第二”，是尽人皆知的常识，但为了破解自诉人明知故昧的“夹缠”，我们有予以说明之必要。
013.刑事答辩状之二（李晋芳）.txt	44	87-87	2		九、当匪酋尚无“反俄”之迹象时，蒋总统则指斥西方国家寄望匪酋变为狄托之思想为“幻想”，当匪酋已有“反俄”之迹象时，蒋总统则揭发匪酋以狄托之姿态为“伪装”，前者我敬引蒋总统三十八年七月四日在台北接见美记者之谈话为证，后者我敬引蒋总统四十五年纪念国父诞辰时告白为证：
014.刑事答辩状之三（李敖）.txt	35	69-69	2		一本最权威的汉学辞典中，也给“真面目”下定义是：“真相。实相。”③“真面目”本义既不过如此，故以此三字为题目，自然也是很平常的事，我可随手举出十六种出来：
014.刑事答辩状之三（李敖）.txt	60	119-119	2		这里“幕后有共党鼓动”一句，正是文法学上的形容词片语（adjective phrase），用来形容专有名词“国际和平运动大会”（即中国之“国际反侵略运动”）的。这在文法的图解表明（sentence structure is shown by a diagram）上，可分解为：
014.刑事答辩状之三（李敖）.txt	69	137-137	2		至于他文章中“幕后有共党鼓动，但不完全是共党”二句，第二句显系赘词，因为有“有”字即足可表示“不完全”之意，“有”字在文法学上，有一种作为“绝对动词”的用法，表示一种事实的存在。如
014.刑事答辩状之三（李敖）.txt	72	143-143	2		这皆表示“有”字没有全部之意（“有宦官”并非“有‘全部’的宦官”；“有人”并非“有‘所有’的人”）。而“有”字在文法学上，并不见于表示量的范畴（guartitative）的“量词”之中。“量词”中的表示全体和部分关系的是“率词”，在“率词”中，表示“完全”的意思的如下(36)：
014.刑事答辩状之三（李敖）.txt	217	433-433	2	胡秋原|自诉	胡秋原在“自诉状”中巧辩他那“与爱国反俄共党，讲讲反俄联合战线”的谬论，是“寓有类乎‘争取伪军反正’之含义”，这全是遁辞！因为这明明是两码事！我在《为“一言丧邦”举证》中，已指出这是他的“联共抗俄论”的观念，此处不必重复。我只指出：
014.刑事答辩状之三（李敖）.txt	231	461-461	2		在上面这些定义里，不是“中国人”的中共是“天生”“命中注定”“天良早已灭绝”的“一面倒”者，不“打击”俄帝，中共是不会“动摇”的。
014.刑事答辩状之三（李敖）.txt	236	471-471	2		这里非常确定的指出他“打电报”、“登门拜寿”等事，这岂是“每个参政员”一定要做的“必然”“往还”吗？这不是故意乱扯别的参政员来谬为比附吗？
015.刑事反诉状第三次（萧孟能·李敖）.txt	99	197-197	2		“希旨承风之徒”——“希”谁的“旨”，“承”谁的“风”
005.对于胡秋原自诉诽谤案之答辩（萧孟能·李晋芳）.txt	26	51-51	1	说	五、何以说第二项“以强凌弱”之控诉获得宣传战上的成功呢？通常力量彼此均等之战斗，不能引起人们的特别注意，而“以强凌弱”之战斗，则易于引起人们之不平，胡先生虽则一再以“一向孤立，上无领袖，中无朋党，下无群众”⑤，及“孤立、孤独、孤寂”⑥，及“不设防城市”⑦之弱者自居，但其拥有笔挟风雷的辩才，及具有雄据议坛的清位，都足以削弱社会对他自居为弱者的听信力，以故胡先生为使此次论争形成“强凌弱”之对比，乃不得不加浓对于被告方面之描画，即必须将被告等描写为“有钱有势”“凶横无忌”拥有“强大后盾”的“特权阶级”⑧，庶几可使本非弱者的胡先生，得以比例的变成弱者，当此举国疾视“特权阶级”，正引起立监两院发动对之斗争之际，而胡先生即举被告为“特权阶级”的代表以当之，可谓极“当令”之战术，我们所以说胡先生控诉结构之异常成功者以此。关于此项控诉之非实，没有半点证据以为支持，本状（丙）项将有详细之说明。
005.对于胡秋原自诉诽谤案之答辩（萧孟能·李晋芳）.txt	113	225-225	1	文星	胡先生虽诬指被告所开文星书店为“红帽子店”，但因所指执行国际共产党之反间计一类的话，究嫌空洞，没有证据，于是他又用一种套色的战法，诬指被告曾打算翻印马克思和列宁的著作，曾和他商量过(62)，恰巧他所举的证人，又是他和郑学稼两位和我们打官司的人，胡先生套色战法，虽很巧妙，但要知法律上有“当事人无证人能力”之规定，和证据法“不背理论法则”的原则，我们生活在以反共抗俄为国策的自由中国，怎么容许翻印我们共同敌人奉为祖师爷的马列著作呢？纵然有人“显出”，能够“许出”吗？纵然有人“愿出”，有谁“愿看”吗？这种套色，岂不是违反“理论法则”吗？胡先生竟举出他与郑先生为证人，岂不知是与“当事人无证人能力”的法则相违背吗？
005.对于胡秋原自诉诽谤案之答辩（萧孟能·李晋芳）.txt	154	307-307	1	自诉	六、胡先生不是普通人而是“非常人”(79)，为其自己在自诉状中之自许，亦为举世之所公认，胡先生为中国国会议员，亦为举世公知之事实。胡先生言论之有代表性，足以生影响于全世界，是当然不争之事实，我们中国每当美国某一位国会议员，在国内或国外作不利于自由中国之言论时，我们通常是不采取直接抗议的办法，而是引述在美国与之相反之舆论来冲淡他的影响力，今者胡先生当美国元首正揭橥“和俄抑匪”战略之际，而胡先生却有“联匪抗俄”之言论，与之相左，李敖先生以青年作家起而加以评陈，我们正好用以平衡美国之情绪，我们不应认为他是犯罪的。
