file	paragraph	line_start	line_end	char_count	score	snippet
003.你不知道的二二八.txt	1868	3735	3735	108	3	梁辛仁《我们对不起台湾》（《二二八研究续集》第10页）：“……政府到的全班人马，虽点缀着几个重庆去的台湾人，然大权紧握在外省人的手里。……实际‘半山’并未被政府大用。……重庆去的台湾人如此，土著台湾人更休想抬头了。”
003.你不知道的二二八.txt	1870	3739	3739	162	3	李敖《二二八研究三集》（前言，第3页）：“说陈仪不用台湾人吗？殊不知日治时代，台湾总督府有日籍官员三万以上，另有日侨六十万人，占全岛人口十分之一，构成吏治中坚，这些人一走，自需有吏治经验的熟手接班。当时宜兰的台湾人市长毫无办事经验，重要公文放在裤袋里忘得一干二净，这样子连处理公文程序都不及格，又如何能不找大陆公务员帮忙？”
003.你不知道的二二八.txt	1872	3743	3743	119	3	李筱峰《台湾两岸的历史分歧导致文化摩擦》（《二二八事件文献辑录》第13页）：“……大陆人士占重要位置，往往一个机关首长上任之后，又开始拉关系、套交情，牵亲引戚，造成了家族式的机构。这种情形在日据时期好像没有见过，是光复之后的特殊现象……”
003.你不知道的二二八.txt	1874	3747	3747	226	3	《“处理大纲”全文四十二条》（《台湾二二八事件档案史料》第253页）：“……（四）省各处长，三分之二以上须由在本省居住十年以上者担任。（五）警务处长及各县市警察局长由本省人担任。……（六）法制委员会委员须半数以上由本省人充任。……（十六）一切公营事业之主管人，由本省人担任。……（二十一）各地方法院长、各地方法院首席检察官，全部以本省人充任。（二十二）各法院推...
003.你不知道的二二八.txt	1876	3751	3751	93	3	佚名《陈公洽与台湾》（第3、4页）：“……光复后三个月，即成立省参议会，开放言论，使人民参与政治，政府的财政收支预算均经过参议会的审议，应加应减亦尽量采纳民意，政治之开明开各省之先河。”
003.你不知道的二二八.txt	1880	3759	3759	133	4	胡允恭《台湾二二八事件真相》（《二二八研究续集》第39页）：“……他（指陈仪）遇到有人向他说：台湾政治如何好，一切有进步，他便和颜悦色，问长问短，甚至有求必应。遇到有人提及不好，官吏贪污，他即刻脸都红起来，甚至会大声问：好与不好的标准在哪里？贪污的证据在哪里？……”
003.你不知道的二二八.txt	1884	3767	3767	159	3	赖泽涵《由禁忌到立碑——台湾二二八事件的研究及其问题》（《二二八事件文献续录》第682页）：“……像陈仪个人，据一般人的看法，甚至专家学者都认为他是十恶不赦的大罪人。当然比起日本统治时期的官员，长官公署确实不如他们，但他与当时其他政府官员相比，操守确实比他们廉洁，这不论是他的敌人、朋友、部属大都不能否认这一点。……”
003.你不知道的二二八.txt	1890	3779	3779	88	3	《白崇禧呈蒋主席（1947年）4月14日签呈》（《二二八事件文献续录》第101、102页）：“查抗战胜利后，台省接收封存敌糖十五万吨。嗣奉行政院令，应运沪变价，收归国库。……”
003.你不知道的二二八.txt	1894	3787	3787	85	3	邓进益访问记录（行政院，第4页）：“……如阮一友人铃木乃哥伦比亚大学毕业，任陈仪的通译员助其接收事务。他便曾应美国之请，作证陈仪与美军官将台湾黄金运至上海变卖的恶行……”
003.你不知道的二二八.txt	1896	3791	3791	110	3	林宗光《美国人眼中的二二八事件》（《二二八事件学术论文集》第79页）：“……陈仪将联合国赠送台湾的化学肥料据为己有，依照垄断方式高价售给农民。卡尔氏说根据联合国救济重建会的估计，陈仪在肥料上面就净赚一千八百万美元。……”
003.你不知道的二二八.txt	1898	3795	3795	112	3	戴国煇、叶芸芸《爱憎二二八》（第78页）：“正如陈仪自己在另外一首自作诗所言的‘治生敢曰太无方，病在偏怜晚节香，廿载服官无息日，一朝罢去便饥荒’，因而，连在政治上反对他的人士也都不得不承认，陈仪个人是俭朴、廉洁而不贪污的。”
003.你不知道的二二八.txt	1900	3799	3799	83	3	佚名《陈公洽与台湾》（第84页）：“……到过台湾的人都知道日本台湾总督所住的官舍，有似皇宫。陈先生自己移住圆山小屋，这个堂皇的宿舍改为宾馆，并开放平民游览参观。……”
003.你不知道的二二八.txt	1902	3803	3803	166	3	于百溪《陈仪治台的经济措施》（《二二八研究三集》第172页）：“陈仪一个人在台湾……甘于过着既有规律但又极其刻板的清教徒生活。他每天总是比规定时间提早一小时到署办公，晚上推迟一小时回官邸。中午就在公署吃一荤一素一汤的便饭，吃完后仍继续办公，并不午休。晚上回官邸去，吃过夜饭后，除继续批办未了的公事外，总要看些新书，直到深夜才就寝。”
003.你不知道的二二八.txt	1906	3811	3811	94	3	张琴《台湾真相》（《台湾二二八事件档案史料》第149、150页）：“……他的部下大将如葛敬恩、包可永、严家淦、周一鹗等，台人所谓四凶的，老实说，都是要钱的好手，而且都是‘庸中庸庸’。……”
003.你不知道的二二八.txt	1908	3815	3815	251	4	张琴《台湾真相》（《台湾二二八事件档案史料》第141页）：“（一）省专卖局长任维钧，贪污被《民报》登出。任大怒，在各报大登启事……陈长官见报大发脾气，把任维钧叫去，要他打官司，任迟迟不答……任退出后，请假两星期！又回到局内办公，不但未自杀，且不肯辞职。此事闹得满城风雨，无人不知。（二）葛敬恩的女婿李卓芝，在任台湾省纸业印刷公司总经理时，把几部大机器（当时值千...
003.你不知道的二二八.txt	1910	3819	3819	89	3	王建生、陈婉真、陈涌泉《1947台湾二二八革命》（第72页）：“……尤其当人民看清楚了‘贪污三部曲’，更是怒不可遏。这个‘贪污三部曲”是：‘引荐亲友”‘贪污舞弊’‘官官相护’。”
003.你不知道的二二八.txt	1912	3823	3823	138	3	胡允恭《台湾二二八事件真相》（《二二八研究续集》第30页）：“……负政治全责的陈仪长官天天坐在长官公署大楼的第一层，受着葛敬恩（秘书长）、包可永（工矿处长）、严家淦（财政处长）、周一鹗（民政厅长）等包围。耳中所听到的是政治如何上轨道、人民如何歌功颂德、京沪的舆论如何赞美……”
003.你不知道的二二八.txt	1914	3827	3827	165	3	洪敏麟《二二八目睹记及思惑》（《二二八事件文献续录》第696页）：“……陈仪为社会主义者……他的长官公署继承了台湾总督府的殖民地统治体制，完全取而代之，他又运用留用之日本官吏的智慧，成功地控制了台湾，巧妙地掌握了庞大的政治权力及机关、学校、工业设施、银行、日本人资产等，排拒国府内部派系中统、军统等的介入，建造成独自的霸权。……”
003.你不知道的二二八.txt	1916	3831	3831	144	3	周一鹗《陈仪在台湾》（《二二八事件文献续录》第670页）：“……表面上陈仪集军政大权于一身（行政长官兼警备司令），应该可以为所欲为。事实上他手上没有一兵一卒，又加上派系分立，各奉其原来主子之命，进行活动，对陈仪则阳奉阴违。而长官公署所属也人事复杂，良莠不齐，所以他的号令就难以贯彻到底。”
003.你不知道的二二八.txt	1918	3835	3835	178	4	陈重光访问记录（行政院，第41页）：“……开学典礼，陈仪要来致词，典礼前半小时，我们已在礼堂内坐好，在等待的时候见到由校门到礼堂路边站着两排士兵约四五十人……等了不久又有十多个便衣由礼堂后面进入，他们分行由后到前审阅一次，看看我们有没有带危险物品……不久陈仪才进来，长得像猪一样肥肥的，他训话讲些什么，我已不复记忆，但我对这种军阀作风感到相当不满意。……”
003.你不知道的二二八.txt	1920	3839	3839	84	3	路人《台湾二二八真相》（《二二八研究续集》第100页）：“……公侠（陈仪的字，又称公洽）先生成了众矢之的，可是他被埋怨（是）应该的，但他是爱护台湾大多数善良的同胞的！”
003.你不知道的二二八.txt	1926	3851	3851	99	3	林衡道访问记录（省文献会，第558页）：“……陈仪获知派任台湾行政长官后，得意忘形，以为和日本总督一样，要当台湾王了。赴任之前也没有向陈果夫报告，因此得罪陈果夫，造成在台CC派和政学系的对立。……”
003.你不知道的二二八.txt	1928	3855	3855	136	3	陈翠莲《派系斗争与权谋政治——二二八悲剧的另一面相》（第247、248页）：“李翼中、范诵尧、丘念台（半）、谢东闵（半）、郭天乙（半）、吴国信、苏泰楷、杨鑫兹、彭德（半）、韩石泉（台）、郭国基（台）、李友三（台）、蒋渭川（台）、谢挣强（半）、张邦杰（半）、连震东（半）。”
003.你不知道的二二八.txt	1932	3863	3863	74	3	钱履周《陈仪主闽事略》（《二二八研究三集》第55页）：“陈仪与政学系关系比较密切，所以与中统的关系一向不好。他当初支持军统，也想拉一派打一派。……”
