file	paragraph	line_start	line_end	char_count	score	snippet
043.第41幕——审判克林顿.txt	128	255	255	538	6	上帝李：不对，可以赶走，可是要打官司，不胜其烦。并且一旦赶走难民，全世界会说美国太不够意思，整天叫别人唾弃暴政、投奔自由，结果人家投奔前来，你们却不要，太丢人了。所以，你们美国的方法是：先在海上拦截难民船，不准靠岸，然后拜托墨西哥、危地马拉和洪都拉斯这些国家的政府，允许美国海岸警卫队将这些偷渡客护送到这些国家的领土，因为这些国家的难民申请程序十分干脆，几乎一...
043.第41幕——审判克林顿.txt	132	263	263	494	4	上帝李：哪来那么多恐怖主义？是你们招惹恐怖主义上门的。你曾说：“美国人是恐怖主义的目标，这部分是由于我们采取了行动来促进和平与民主，以及我们团结一致反对恐怖主义的缘故。”事实上，因果问题是这样简单吗？伊斯兰教徒整天在“安拉”他们自己，谁关心你美国“促进和平与民主”？问题是，你的“促进和平与民主”，是朝别人头上丢炸弹的，别人会不恨你吗？别人恨你，不是因为你玩“...
043.第41幕——审判克林顿.txt	140	279	279	307	4	上帝李：为什么不阻止1965年起的印度尼西亚苏哈托将军（General Suharto）的屠杀？你们驻印度尼西亚的大使馆报告上来的，被杀人数是30万；你们国防部长麦纳马拉国会报告的，被杀人数是50万，后来评估的人数是100万，很多是儿童，苏哈托担心被害人家属报复，所以一杀杀一家，连小孩都杀。你们美国的人道在哪里？你们支持苏哈托将军杀人，并支持他黑暗统治32年...
043.第41幕——审判克林顿.txt	154	307	307	144	4	上帝李：请教她如何解决“需要点精神寄托”的问题。你批准珍妮特·雷诺对付宣传世界末日的戴维支派，1993年4月19日，你们出动450名军警、几十辆坦克、装甲车、直升机，团团围住这邪教的所在地，开始攻坚。最后，邪教信徒86人全体自焚而死，所在地也化为一片焦土，你记得吗？这攻击命令可是你下的？
043.第41幕——审判克林顿.txt	156	311	311	132	3	上帝李：看来“需要点精神寄托”可以，但别加入了邪教。你们美国人对邪教一律消灭，但对你们要对付的国家的邪教，你们就声援，甚至高叫那是宗教自由、政府过问就是践踏人权。多么奇怪的双重标准啊。只是你们美国自己太不捧自己的场了，你们的邪教，竟然邪到集体自焚，真是世界纪录啊。
043.第41幕——审判克林顿.txt	158	315	315	157	5	上帝李：美国是清教徒带头建立的国家，它有86%的基督徒，但因底子是清教徒的，所以反射出来的，是更多的矛盾、专断与伪善。噢，你们美国的伪善是有名的。富兰克林不是讲过清教徒与海盗的故事吗？航行时遇到海盗，清教徒吓得藏在船舱里，一边藏一边咒骂仆人说：我们是和平主义者，不打仗的，可是你们不是，你们要去打海盗，保护我们啊。
043.第41幕——审判克林顿.txt	161	321	321	285	3	上帝李：这种伪君子现象，在《京都议定书》的签署上，就看出来了。你克林顿总统在1998年签署《京都议定书》，但却从未提交到参议院审核批准，因为缺乏支持。2001年3月，小布什总统则停止这项送交批准的程序。白宫发言人阿里·弗莱舍尔（Ari Fleischer）宣布说，美国拒绝执行《京都议定书》，因为总统的立场相当明确，他不支持《京都议定书》，这一议定书“内容并不...
043.第41幕——审判克林顿.txt	166	331	331	714	6	上帝李：其实啊，你们美国的历史有许多是不可靠的，不管oral不oral，在你们涉及国内历史部分，对印第安人和黑人的暴行，都给动了手脚了，直到20世纪60年代，才放松了一点。大体上说，涉及国内历史部分，是属于你们的，你们赖掉了；涉及国外历史部分，正好相反，是不属于你们的，你们抢走了。看看第二次世界大战吧，好像胜仗是你们一国打的，宣传转折点是诺曼底登陆，其实转折...
043.第41幕——审判克林顿.txt	168	335	335	443	4	上帝李：你的眼界其实早被你们强大的媒体力量给开了又开。要听听你们美国新闻署在第二次世界大战后的记录吗？（拿出一张纸）编制11000人，拥有200多个新闻中心，分布在100多个国家，用30多种语言出版约80种杂志和60种周刊与半月刊报纸，全球发行量逾3000万份，还出版许多书籍和小册子。新闻署每年用60多种语言向国外播放1700多次专题电视广播，有2000个电...
043.第41幕——审判克林顿.txt	176	351	351	342	3	上帝李：问题还不在你们有了世界的一半财富，而在你们为了保持这种“不对等”而伸出来的拳头。可悲的是，一做了美国总统，再好的人也会变成恶魔。有一个好消息告诉你们，你们美国人作恶，不能全记在美国总统头上，实际上，坏事是你们举国上下绝大多数干出来的。看看你们在“911”后6个星期就通过的《美国爱国者法案》，你们公然通过反人权的法案。这部法案的通过，参议院除了一位参议...
044.第42幕——审判小布什.txt	3	5	5	68	3	上帝李：（起立，槌一敲）现在宣布“最后审判”第42庭开庭（坐下）。传被告美国第43任总统乔治·W·布什（George W. Bush）。
044.第42幕——审判小布什.txt	7	13	13	113	4	上帝李：我愿意尽量使你感觉到我的公平，今天的“最后审判”，追究什么的时候，我尽量追出源头，不是你祸首的，并不硬说是你。比如说，“反恐战争”，一般说是你在“911”后宣布的，其实那是20年前里根总统宣布的，你只是重新宣布了一次。
044.第42幕——审判小布什.txt	30	59	59	486	4	上帝李：你要细目吗？从《京都议定书》、到《禁止细菌武器公约》（Germ Weapons Ban）、到《禁止轻武器交易条约》（Trade in Light Arms Treaty）、到《全面禁止核武试验条约》（Comprehensive Test Ban Treaty）、到《禁止地雷条约》（Landmine Ban Treaty），到公然反抗“国际刑事法庭”（...
044.第42幕——审判小布什.txt	32	63	63	752	4	上帝李：美国不顾联合国安理会的决议，执意出兵打伊拉克，为世界立下了一个十分要不得的榜样。这和当年日本侵略中国、德国侵略捷克，目无国际联盟（The League of Nations），完全一样。依《联合国宪章》第二条第四款规定：“各会员国在其国际关系上，不得使用威胁或武力……”禁止使用武力是一个已被确认的国际法原则。美国的军事行动已根本违反了上一规定。接下来...
044.第42幕——审判小布什.txt	76	151	151	90	4	上帝李：打伊拉克，是美国公然掠夺阿拉伯人的石油，算是国家利益。但别忘了，在国家利益的幌子底下，特定的私人利益。索罗斯（George Soros）就向世人告了密，他说（拿出一张纸）：
044.第42幕——审判小布什.txt	80	159	159	194	3	小布什：“911”事发第三天，2001年9月14日，参众两院就授权总统“使用一切必要和适当武力”回击恐怖袭击的决议进行表决。在参议院，以98票对0票通过，在众议院，以420票对1票通过。在2001年9月20日至23日举行的民意调查中，92%的民众，支持对任何恐怖袭击负责的人采取军事行动。这就是说，授权给我小布什全权动武，几乎是全美国一致的。也就是说，是美国全...
044.第42幕——审判小布什.txt	101	201	201	62	4	上帝李：墙角？挨你们打的人被逼到死角了，他们阿富汗人招谁惹谁了，被打得国破家亡？如果你们自己的国家被人打成这样，你们恨不恨？
044.第42幕——审判小布什.txt	136	271	271	150	4	上帝李：避免谈及个案？“911”不是个案吗？多巧合啊！苏联的大独裁者斯大林（Joseph Stalin）也不谈个案，他说：“一个人死亡是悲剧，一百万人死亡是统计数字。”翻成英文吧，A single death is a tragedy，a million deaths is a statistic.
044.第42幕——审判小布什.txt	138	275	275	227	5	上帝李：才一样呢，你的国防部长拉姆斯菲尔德说得比斯大林还传神，他说：“我们不数尸体。”可是，有人看不过去，他们要数。数出来了，从你小布什打伊拉克和阿富汗开始，到2005年3月17日，40万儿童死了，死时不到5岁。事实上，在你们动手前、在海湾战争动手前，你们制裁伊拉克，食物与医药的缺乏，造成每个月都要死五六千名儿童，这些儿童，是不是无辜？你还敢讲无辜？你们美国...
044.第42幕——审判小布什.txt	140	279	279	121	4	上帝李：根据联合国“世界卫生组织”（WHO）与伊拉克政府共同发表的调查报告指出，自2003年美国攻打伊拉克以来，估计确切的人数是高达223000名伊拉克人因此丧生。“911”事件如果解释成是他们造成你们的无辜，那怎么解释你们造成他们的无辜呢？
044.第42幕——审判小布什.txt	142	283	283	570	9	上帝李：你不是美以美（Methodist）教徒吗？你不是信Bible的吗？你们的《圣经》记载戴维（David）大战歌利亚（Goliath）的故事。少年戴维对体型和力量都不成比例的10英尺巨人歌利亚说：“你来攻击我，是靠着刀枪和铜戟。我来攻击你，是靠着万军之耶和华的名……耶和华使人得胜，不是用刀用枪。”不错，戴维不是用刀用枪，但他也不是空手耶和华，而是用了弹弓...
044.第42幕——审判小布什.txt	144	287	287	250	3	上帝李：谁说不是呢？“不对称作战”并不是你们《圣经》的专利，从中国古代的《孙子兵法》，到20世纪利德尔·哈特（B. H. Liddell Hart）“间接路线”（indirect approach）的军事哲学，都是大同小异的。这种战法越来越成熟了。演变到不但戴维可以用、你们所谓的恐怖分子可以用，甚至国家都可以用了，尤其是弱势国家。这将是一个“强者的弱势、弱者...
