file	paragraph	line_start	line_end	char_count	score	snippet
051.2017年2月.txt	49	97	97	133	6	我前天说“相欺总比对打好”，这话是有语病的，因为台湾连对打的本钱都没有。当年伪国防部长说台湾可守2周、今天伪部长说可守1周，事实上48小时内就完蛋了。陈水扁的副部长林中斌满脑浆糊，声言要打巷战，妈的那时候谁还替你打巷战？林中斌的中将老爸吓疯后与我吃饭，都无此胡言也。
051.2017年2月.txt	51	101	101	135	4	老蒋本是江湖屯聚的小流氓，结交一群傻蛋和坏蛋打天下，天下一度被他打下来，但底子撑不住能力，最后败退乌江。他的脸皮能渡乌江，但包皮渡不过，再老也是包皮过长的小流氓，不是英雄气概的楚霸王。死后台湾从李到陈到马到蔡，从包皮过长到扬长而去到没有包皮，不过一摊包皮史，皮里春秋耳！
051.2017年2月.txt	53	105	105	136	3	伪国防部长李杰是潜舰专家，虽巴结主子陈水扁，但不敢自造潜舰；伪部长冯世宽就混多了，他鼓动主子蔡英文自造潜舰。我虚拟对话如下：蔡英文问李杰“说一个我们潜舰沉不下去的理由。”李杰答“我不知道一个沉不下去的理由，但我知道100个它浮不起来的理由。”李杰当年被我作弄，今天想到他。
051.2017年2月.txt	55	109	109	133	3	我一生拒绝去中正纪念堂，一如我没去过毛堂。我早就去蒋而后快，今天“去蒋化”，自为先知如我者所乐见。但民进党小鼻子小眼，只在皮毛上动小手脚，不敢玩真的。什么是真的？打掉啊、砸掉啊、拆掉啊。中正纪念堂根本是卡在台湾中心的一座大灵堂，蓝白相间，阴魂不散，民进党敢玩真的吗？
052.2017年3月.txt	9	17	17	136	4	拉不出来屎，不要硬拉；不喜欢搞屁眼，不要硬捧同性恋；讨厌喇嘛脏兮兮，不要信番僧；嫌黑人总统老婆丑，不要用“才女”来打岔。我们要用“不要”来洗涤我们的无奈，不要被无奈绑架了自己：不要因不喜欢中共而否定中国、不要因喜欢美国而肯定这流氓国家、不要用热脸贴冷屁股，当然也别贴熨斗。
052.2017年3月.txt	13	25	25	139	6	台北市通化街有家小店，面积只有一般餐桌大小，一位广西桂林籍老修鞋匠窝在其中，以手工替机器产品延年。我的手杖柄摔坏了，请他代修，修得比原装还英格兰。我问他多少修理费，他说300元。我掏出1000元给他说不要找。他奇怪的望着我。我说：“顾客也可以决定价钱啊。我觉得它值1000元。”
052.2017年3月.txt	15	29	29	140	3	乐见祖国加强了反台独的动作，一个叛乱的省，如此嚣张，祖国也要检讨：1.承认对台政策多年受了“陈云林之流”及台研所误判；2.承认“92共识”等词汇是李登辉及其走狗苏起的障眼法，扁马蔡玩之不疲，祖国应扬弃纠缠，直接诉诸堂堂正正的“一个中国”；3.别再自以为是了，听听真话吧，我的祖国。
052.2017年3月.txt	17	33	33	135	4	55年前，我做第4连排长。一天闯进了第6连排长，行伍出身、满脸凶光，指着我们大骂：“我捅你们第4连的屁股！”我心平气和的说：“第4连的屁股这么多，你捅不完！”大家笑起来，要捅屁股的排长也笑了。我在网上用“搞屁眼”，行文粗鲁吗？其实太文雅了。真正人民的语言是“捅屁股”哟！
052.2017年3月.txt	23	45	45	134	3	12年前在北京，小学的拜把兄弟詹永杰到钓鱼台宾馆来看我。临走前背出我的一句诗：“台湾无处不中国。”我笑说“可惜你部长大人不能来台北，走上台北大街小巷，到处都是中国地名，耐人深思。”昨天我就误写1个：我把一街之隔的“延吉街”错成“通化街”，我没迷路，只是我的祖国迷失了。
052.2017年3月.txt	25	49	49	135	4	孟子说你表达好意，“嘑尔而与之”“蹴尔而与之”，对方是难以接受的。好意必须要好脸色。有人好意来接我，但多次我开车门时打不开，因为接我的人在里面没打开锁。这样粗糙的好意，谁欣赏呢？粗线条的好意是莽夫型的，像鲁智深，但他不会文过饰非，他不会说为什么里头要上锁，他不是共产党。
052.2017年3月.txt	27	53	53	136	3	我欣赏的一条中国哲学是“天行有常：不为尧存、不为桀亡。”（每天按照我的时间表运行：统治者是好是坏对我没意义，因为我在云端。）昨天谈鲁智深不是共产党，冒犯了唐尧与夏桀，好像被封杀了。我积习不改也习以为常。但有一点声明是：用封杀方法对付我，太落伍了：大江东流挡不住，挡不住呀！
052.2017年3月.txt	31	61	61	137	3	“蒋家天下陈家党、孔家钞票宋家屄。”国民党的基本结构，14字足以穷极恶相。不过，其中的最大悲剧人物是宋家屄的老爸宋耀如，他赞助孙中山革命，结果发现孙中山要端他女儿。他誓死反对，孙中山就宣布了他死刑。1918年，他不明不白的死去。从此他被历史出局。宋家3姐妹却徒留名屄向黄昏。
052.2017年3月.txt	33	65	65	133	3	革命家小心眼儿：只此一家。要“生我之门死我户”，凡不在我门户之内的，就要划清界线！遥想俄国当年，有虚无主义者、无政府主义者、人道主义者、“杀一不辜得天下不为”者，他们在道德、勇气和坚守原则上，都比列宁高明。可是，被做掉了。庆幸中国没有列宁。有了斯大林，还要什么列宁？
052.2017年3月.txt	35	69	69	136	4	先知李敖早就铁口直断：马英九下台后难逃牢狱之灾。现在他的一个官司被起诉了，后面还有10个官司缠着他。他从小白脸变大混蛋，予愚自雄、祸福自召：他对美国、对日本、对民进党，都软趴趴的，结果报应不爽，并且现世报。北京因误判而相信他，结果鱼烂河决，也报应不爽、也现世报。真不值得。
052.2017年3月.txt	37	73	73	137	5	228事起突然，共产党煽风点火无功，但移花接木有份。后来越吹越玄，不乏将虚作实的牛屄。最有趣的是：国民党为了嫁祸，一切赖到共产党头上，反倒帮敌人吹牛。结果共产党“插花”、国民党“堆花”，228祸源，都堆到共产党头上，共产党也居之不疑。太好笑了，太好笑了！共产党发228财了！
052.2017年3月.txt	43	85	85	135	3	80开外以后，我不良于行。本以为是老化，月前才查出得了脑干恶性肿瘤。这是教科书中的病，老年人实例罕见。我做了28次放射治疗，天天吃标靶药、类固醇、止痛药，大有古人“千夫所指，无病自死”气象。我的人生规模从此多了插曲：我会笑给中国人看，看李大师多么从容。阎王老爷敢要我吗？
052.2017年3月.txt	47	93	93	135	4	太多的人喜欢谈三国，这种人其实不懂历史。他们上了《三国演义》的当、又上了京戏和电影的当、又上了所谓三国专家的当，结果完全弄拧了。挽救之道在能溯源《三国志》注中的156条线路，你才恍然“蜀中无大将，廖化做先锋”的谜底：原来“黄埔精神不死”，廖化终于向正统的中央政府投降了。
052.2017年3月.txt	51	101	101	136	3	美国得天独厚，逍遥美洲，得利于两个孬种邻居：墨西哥和加拿大。墨西哥更倒楣。有道是墨西哥的倒楣是离美国太近离上帝太远。从“天涯若比邻”躲到“比邻若天涯”，还是没用：这恶邻还是欺负它：抢领土也、盖长城也、帐单还送到你家也，正是闽南话的“吃人够够”。“万家墨面”，终于有了新解。
052.2017年3月.txt	53	105	105	135	5	多年前，林青霞对我有个劝告。这劝告恐怕她自己都忘了，却长在我心。劝告是：千万不要回信给崇拜你的人，因为一写信，就没完没了，最后还得罪了他。林青霞的劝告，其实我早就实践在先了。我一生最大缺点是吝于把我的时间分给别人。人生苦短，没有多余的闲情给“相濡以沫”的人，我太自私了。
052.2017年3月.txt	55	109	109	134	3	我在大学时一穷二白，被势利眼的世俗看不起。去过一次情人的家，情人的妈妈罗老太太是湖北人，面目狰狞、言语犀利。她指着我说：“你将来阔到了做总统，我们也不上你门；你将来穷得讨了饭，讨到我们家门口，请你多走一步！”60多年过去了，我一直难忘罗老太太的修辞学。她的中文顶呱呱。
052.2017年3月.txt	57	113	113	142	3	我生平耐磨善斗，打败国民党大员胡秋原，逼他赔了1/3退休金给我；我又打败国民党同路人许倬云，逼他赔了800万给我。我生平又疏财仗义，前后张罗了4000万给慰安妇、政治犯、因义受难者、和反国民党者。我是锲而不舍的翦径侠客，灵活而有权变。敌人都知道我厉害，但不知道我多厉害。文化罗宾汉呀！
052.2017年3月.txt	59	117	117	138	4	琼瑶《窗外》电影，第一次不是林青霞演的，是我的女朋友吴海蒂演的，发生了意外，林青霞才脱美而出。当年吴海蒂的导演是崔小萍。崔小萍拍《窗外》后就坐冤狱，军法官判她14年，她当庭大骂没良心。军法官说：“我才有良心呢，没良心就判你死刑了！”崔小萍96岁死去。坐牢是真、罪名是假，哀哉！
052.2017年3月.txt	61	121	121	137	3	祖国同胞粗分两类：一类是对我笑的聪明人；一类是质问我的糊涂蛋。糊涂蛋最喜欢的质问是：“你在内地敢这样讲话吗？试试看，不整死你才怪！”其实我一直在讲话，只是糊涂蛋看不出来而已。共产党魔高一丈示警，但我魔高百尺见方，我们是强者。相对的，做了近70年顺民的只会说风凉话，真没出息！
053.2017年4月.txt	3	5	5	157	4	2014年“318太阳花”暴力占领“国会”的祸首，台湾法院一律判决无罪。开脱理由是采信了他们“公民不服从”的抗辩，这可笑话啦！“公民不服从”是从英文硬译出来的错中错，civil虽有公民、民事的别解，但在 civil disobedience里却既不公民也不民事，乃指非暴力（nonviolent）而言。笑话闹大啦！
053.2017年4月.txt	5	9	9	141	4	世界变得太邪门了：1.美国到处“黄狗偷食”，却让欧洲“黑狗当灾”。2.所有政治学ABC都变成XYZ，自由、民主、选举、公投、博爱、正义，都变成教科书中笑话。3.黑猫白猫不再阶级斗争，黑猫自己先发财了。4.美国的陆军变空军、空军变无人飞机了。5.美国不再走资派了，共产党反倒走资派了。
053.2017年4月.txt	7	13	13	133	3	中文里“赵孟之所贵，赵孟亦能贱之”，是指贵贱由人；英文里有类似的话：“政府能给你的，政府也能拿走”，是指得失由人。都是没保障的怪现象。真正的所有是别人给出来拿不回去的才算，凡是别人能给了你又能回收的，贵贱由人、得失由人，都是镜花水月。但共产党最徜徉于斯，他们最快乐。
053.2017年4月.txt	11	21	21	130	3	我送了一本《虚拟的十七岁》给台北荣民总医院神经内科主任王署君。我说：大家以为是黄色小说，其实是我的科技预言。只有以“植入”取代“置入”，把自然人和人工智能有机性的生长在一起，才能“天人合一”。医院对你太小了，如何超越医院、一步到位，有赖于王署君这种神童的神通。
