file	paragraph	line_start	line_end	char_count	score	snippet
075.20170225《亚洲周刊》专访李敖.txt	72	143	143	423	5	答：太多了，我可以释怀，但我无法忘记，什么我没忘记，我能原谅，鬼话，没有这种事情。可有一个故事讲给你听，我被抓起来的时候，一开始被关在保丽龙（泡沫塑胶、发泡胶）房子，屋里强光照着你，没有阳光，房间密闭的，审问有两个人，八小时轮班，疲劳审问，我在牢里不知道时间，根据你吃的东西就知道了，豆浆来了，二十四小时过去了。又吃早餐，又二十四小时过去了，日以继夜，普昼普夜...
075.20170225《亚洲周刊》专访李敖.txt	74	147	147	102	3	答：我能够回到祖国，我感到很快乐，本来以为就老死台湾了，我很感谢两个人，一个是“真相新闻网”老板周荃，她让我做了一千五百集的节目，虽然是个小电视台，但有了这个基础，后来刘长乐邀我在凤凰卫视做了七百五十集。
075.20170225《亚洲周刊》专访李敖.txt	77	153	153	138	3	答：讲整个中国情况，我还说你们厦门大学四个字是鲁迅写的，他是师生恋跑到厦门来，在北京有老婆，为了争取通奸的自由跑到厦门大学，你们以为他是个好人，完全错误的。就算我十年前去大陆三个地方也没有超过一个月，全部时间都在台湾，我又是唯一的外省人为台独坐过牢的，事实是假的，坐牢是真的。
075.20170225《亚洲周刊》专访李敖.txt	81	161	161	185	5	答：先学会一个本领，不是一目十行，是一目三十行，书一打开，这个重点、key words会跳出来，不要以为我只是纯记忆，好记性不如烂笔头，我会用我的暗号、密码、拼音把特殊的内容记下来，然后要复习，你也会有这种经验，忽然一个人名忘记了，我也会遇到这种情况，一忘记了，就要进到我的小本子，这小本子专门“惩罚”我自己的，凡是这个人被我忘记了，就列入小本子，每天复习，就...
075.20170225《亚洲周刊》专访李敖.txt	83	165	165	382	5	答：（拿出小册子）这里面很多名字都是被我忘记过一次，举例来说，这里面有一个名字是乃木西典，他是日本统治台湾的第三任总督，他是日本的精神，明治天皇死的时候，他切腹自杀，陪皇帝死，忘记过一次，背起来，永远不会忘记，复习，然后水平思考，乃木西典切腹自杀的时候，他的太太静子陪他死，可是我马上联想到有一个静子也是陪丈夫死掉的，谁呢？日本的外相广田弘毅，二战时候东京大审...
075.20170225《亚洲周刊》专访李敖.txt	85	169	169	326	3	答：过去写文章，我们太受限于传统的训练，受很多烂文章影响，不能脱身，最严重是鲁迅，鲁迅受了两派烂文章影响，一个是日文，一个是古文，他两个都受到影响，尤其是日文，用日文跟德文表达思想是很坏的语文，丘吉尔在二战回忆录里面批评日文转换得慢，我们说me、我、you、你，I是我，日文我要用四个字（哇达枯西）表达，太慢了，所以日文转成情报语言就慢，所以日本人打败仗跟它的...
075.20170225《亚洲周刊》专访李敖.txt	87	173	173	287	3	答：第一是先发现别人文章不好，然后对于死的句子，你要活用它，我最近写了一篇，我说共产党社科院对于台湾并不了解，他们被台湾的烂人骗，才相信台湾。我举一个例子，共产党自己革命是真的，跟国民党斗争二十八年抢政权，其中二十四年是打仗，因为自己的经验真的，所以以为别人也是真的，台湾台独是假的，它不知道，以为它是真的，所以连别人骗它，也相信，社科院对台湾的分析是错误的，...
075.20170225《亚洲周刊》专访李敖.txt	91	181	181	234	4	答：蔡英文跟蒋介石一样，《蒋介石日记》我看了一部分，人家质疑他为什么抓权，他说别人无能，别人无能是你用的，你要负责任，你抓权之后呢，你也无能。蔡英文就这样子，她无能，抓权抓得很紧，蒋介石时代不敢修改宪法，用“动员戡乱临时条款”代替，冻结宪法，李登辉修宪，原来总统的命令，行政院长要副署，不副署，命令无效，但李登辉时代把副署权取消了，行政院长来去由我决定，立法院...
075.20170225《亚洲周刊》专访李敖.txt	98	195	195	254	3	答：不加入政党不稀奇，你还要能兴风作浪，我讲言论自由好了，我讲的比任何教授都好，所谓言论自由是speak and to be heard，如果你speak没有人听到，那是你自己在家里发表言论，如果亚洲周刊不登你，就没有媒体愿意登你，那就表示言论自由受限制，你们在政治学的教科书里看不到这个定义，所以我的“立德”是可以留给世界的，台湾对我太小了，中国对我也太小了...
075.20170225《亚洲周刊》专访李敖.txt	100	199	199	85	4	答：我从来不鼓励别人效法我，我是半叛徒，有一天受苦受难关在牢里你才知道空间多么小、时间多么长，那不是玩的，那是硬碰硬坐在那里，这是害人嘛，不可以！我从来不鼓励别人做叛徒。
076.20170411《中国报》报导.txt	6	11	11	244	3	在李敖台北住家，当大家准备与李敖大师话别的刹那间；江迅突起，向李敖飞扑而去主动拥抱大师！两个男人老狗断臂山式紧紧拥抱，江迅真情流出了数吨马尿。空气瞬间弥漫着令人静息的感觉；此情此景看在眼里疼在心里，任谁都无法把持得住触动心坎，掉男儿泪呵！这时候，李敖明显强按着泪眶，嘻哈的自我调侃说：我都还没死，你哭什么了啊？果然是李敖直肠直肚本色！这一刻，我捕捉了李敖难得真...
076.20170411《中国报》报导.txt	8	15	15	117	3	聊了近1小时40分钟，江迅暗示嫂子交代得控制时间；李敖意犹未尽地说“再坐会儿，难得马来西亚朋友来看我！”我趁机会邀说：李大师，您来趟马来西亚吧！他还坦言自率地说“我怕坐飞机，更怕失联！”哈哈，李敖啊李敖；天不怕地不怕，还是只怕坐飞机！
076.20170411《中国报》报导.txt	11	21	21	238	3	当李敖说现在连吞咽都有些困难时，坐在近旁的江迅愣了下；吞咽不了了，看来老友真是病了！李敖打开门迎接我们当儿，他手推着一台购物车架支撑着整个身体，看了令人心酸；是药物影响了他，也稍微发胖，行动缓慢了下来！不过脸蛋却是红润润，李敖中气还是十足；他继续说：与台北医院医生们讨价还价后，我被允许可以每天工作15个小时。其实，晚上睡不着只好继续写作；反正死了后都在睡，现...
076.20170411《中国报》报导.txt	14	27	27	195	3	实际上，好玩的李敖根本不认为自己有啥大病；说只剩下3年命，其实他就是大声筒爱吓人！李敖倒是边吃药边继续长时间写作。而且，还必须继续滔滔不绝高谈阔论，开开玩笑保持身心。李敖特别爱说君子好逑美女人：70岁前看到女人会立刻上前搭讪怕错过。70岁时开始犹豫不决上不上。现在79岁后见到美女时，双方眼眉没扫就立刻调头弹开！哈哈，江迅啊，李敖他在说你唷！你今年是70咯；还...
076.20170411《中国报》报导.txt	15	29	29	116	3	如今82了，李敖心中特有感触：“想做的很多，能做的时间很少”。所以，他不能把时间花在睡觉。因此他必须继续阅读、继续研撰、继续书写人生壮举；与他49岁当时被困在牢房期间的“空间多么小，时间多么长”的时期对比，现在是人生要收尾的时候了！
076.20170411《中国报》报导.txt	16	31	31	363	4	不过，这良性脑瘤似乎没有伤及他的“记忆储藏库”；他还总是上至天文下至地理、古诗旧历的出口成章；他说，我的记忆力是有套苦方法练出来的。的确，李敖这人对时事特了如指掌；我喜欢他比喻特朗普是伪君子真小人的阳痿米国派。当然，他对“一带一路中国实能掘起成大国”是十分有信心有把握；可惜共产政府对他似乎没存好感？！不过，李敖照样爱祖国心切；他准备从他个人收藏的无数珍藏品中...
076.20170411《中国报》报导.txt	18	35	35	150	4	你们看我这幅字，胡适写的。这幅字是有故事的。以前我做大学生的时候，台北重庆南路有家出售文房四宝的店叫“胡开文笔墨庄”，我进去就看到这张条幅：“不畏浮云遮望眼，自缘身在最高层。汉文弟适”就是胡适写给他的族弟胡汉文的。他们都是绩溪胡家的，分别流亡台湾，又在台湾重聚了。但那时候我没钱买，就经常到那家店看。
076.20170411《中国报》报导.txt	19	37	37	119	5	后来过了50年，2006年9月，突然有一天有个说是胡适的亲戚来找我，称胡适是他大伯，说有文物要卖给我，他有胡适给他父亲的条幅。我就问他你父亲是不是胡汉文，还把这条幅上的内容背给他听。他就很诧异，我看到这条幅也很诧异，我就花五十万买下来了。
076.20170411《中国报》报导.txt	30	59	59	86	3	“你知道的，本来我特别喜欢每天在外面走走，去年我感觉左腿行动不便，原以为是肌力减弱，就去医院检查，最后查出是脑部长了恶性肿瘤，压到了我指挥腿的神经，所以我左腿没什么力气。”
076.20170411《中国报》报导.txt	34	67	67	312	4	“我半夜3点就起来开工了，早上6点钟再睡一下，起居无常。晚上一困就睡，但肯定半夜3点就起来工作了。有时候晚上10点、12点睡，有的时候半夜2点，总之睡得很少。就觉得死了以后有充足的时间可以睡了，现在不急。40年前我在台湾坐牢，40岁生日的时候正好我在牢里，一个人坐在地板上，也没有朋友，就一个人坐在小房间里，坐过牢你才知道，空间多么小，时间多么长。所以我经过那...
076.20170411《中国报》报导.txt	35	69	69	181	4	当下，李敖正抓紧完成《李敖大全集》的编撰，现在有40册了，那是他60岁时出版的。另有42册，在校对、印刷中。还有3册在撰写中。他要在3年内完成《李敖大全集》，85册。他说：“我要一年出一册，3年后我要是还没死，就一年再出一本，活到86岁就86本，出给你看，不是说着玩的。这套大全集或许是人类最厚的纸本书，毕竟大英百科全书10年前已不出纸；我的肯定洛阳纸贵，哈哈...
