file	paragraph	score	markers	text
045.国民党与营妓.txt	326	5	后来	(12)约在1970年左右，金门发生士兵以枪击屄事件，一度停办“军中乐园”。“军中乐园”有因部队调动或内部原因停办的。例如龙泉营区边一百公尺有简陋草房的“军中乐园”，后来停办了。旗山的也停办了。
045.国民党与营妓.txt	332	5	妓	(18)在我做预备军官时候，马祖“军中乐园”官长票二十元、士兵票十二元。在南竿有两家、北竿一家、西犬一家、白犬一家。高登海边有活动房屋，是“活动军中乐园”，妓女来时，三周即回。平均每连一天，均由指导员权充龟公负责。是包底式，阿兵哥不打炮也要缴钱。当时多丑姑娘，因为再丑也不怕卖不掉。去时给老鸨押金五千元，姑娘自己分八千元。
046.国民党与“私窑子”.txt	4	5	妓	晚与张福水及周毅先去参观军中乐园，二十八号酷似光锦之妹，身材尚好，面露烦燥之色，三军人挑抚之，毅言：“好像圆锹，人可休息，工作器具不能休息。”丁忠大惊奇：“你也到这儿来？”一男专司时间登记栏，为一黑板，有电钮三十多，又有许多兵围与一轻佻者玩笑，打她屁股，她亦骂以詈辞。又访“私窑子”，寻得二处，一处茅屋，有二少校及一上尉旁看其友在搞；一处在猪栏边，老鸨伴之，周毅到处乱摸。栏上×号为妓女请假，“例假”也。归来请他们吃甘蔗与瓜子。
048.写在《雏妓哲学家》的后面.txt	4	5	抓	“某分局临检，在某旅社抓到一少女‘表演’，在场观看者有三名日本人和一位中国人；这位中国人赫然是某地的民政局长，他当晚以东主的身份招待日本人，因为他还兼营艺品店，看‘表演’是业务上的需要”。
048.写在《雏妓哲学家》的后面.txt	10	5	说	倩倩的脸蛋儿很漂亮，是“胡茵梦型”的（请李敖先生不要笑，这是真的），而且，有过之而无不及；一个是天然美，一个是人工美。但发育未臻完全，扁平的、瘦弱的、没有吸引人的地方，够不上说有征服男人的“本钱”。这种不健康、稚嫩的少女从事色情生涯，给人产生强烈的罪恶感——男人是罪恶的，而社会也是罪恶的。
048.写在《雏妓哲学家》的后面.txt	56	5	说	常言说：“人言可畏”，可是在那个小山城里，大家默许这种事实存在，心照不宣，就没有“可畏”的人言了；其实，在目前社会里，也没有“可畏”的人言，因为大家是“笑贫不笑娼”，可耻的是“贫穷”，不是“贞节”！
048.写在《雏妓哲学家》的后面.txt	118	5	国民党	“刘峰松以竞选言论‘煽惑他人犯内乱罪’违反了《动员戡乱时期公职人员选举罢免法》第54条第1款的规定，依同法第86条，应处七年以上有期徒刑。由于选罢法去年为首次实施，法院对刘某之犯行亦详予考量，酌予减轻其刑，以示薄惩。”（见1981年11月6日国民党《中央日报》）
049.雏妓问题.txt	28	5	国民党	在国民党大官人的禁娼梦里，最一厢情愿的一场，是办理“妇职所”的“德政”。
001.《易经》中的性交文字.txt	5	2		这段话，陆德明《经典释文》解释得极明白：“鲁读‘易’为‘亦’，今从古。”从古以后，《鲁论》的原文，该是
001.《易经》中的性交文字.txt	14	2		为了从“平易浅近”还《易》的本来面目，我各以“上经”、“下经”的第一篇——即“乾卦”、“咸卦”为例，作出白话翻译如下：
001.《易经》中的性交文字.txt	34	2		以上“乾卦”，是男性卦。它的象形是“— — — — — —”，根本就是男性生殖器。相对的，“坤卦”是女性卦，它的象形是“-- -- -- -- -- --”，中空，根本就是女性生殖器。“乾卦”因为都是男性卦，所以一派阳刚之气，龙来龙去的。
001.《易经》中的性交文字.txt	54	2		①两个“乾卦”重叠，是双重的“乾卦”。“乾卦”上下六长横，都一样。
001.《易经》中的性交文字.txt	57	2		④“初”是最下面的爻位。《易》中称阳爻为“九”、阴爻为“六”，原来《易》的卜卦方式是用蓍，蓍在北方俗称臭蒿子，到处都有。蓍晒干后，排列组合，阳爻九揲组成，所以叫“九”；阴爻由六揲组成，所以叫“六”。
001.《易经》中的性交文字.txt	62	2		⑨在六十四卦中，只有“乾卦”和“坤卦”有卦外的“用九”、“用六”的卦辞。
002.《战国策》记性交姿式.txt	6	2		楚国雍氏五月。韩令使者求救于秦，冠盖相望也，秦师不下殽。韩又令尚靳使秦，谓秦王曰：“韩之于秦也，居为隐蔽，出为雁行。今韩已病矣，秦师不下殽。臣闻之，唇揭者其齿寒，愿大王之熟计之。”宣太后曰：“使者来者众矣，独尚子之言是。”召尚子入。宣太后谓尚子曰：“妾事先王也，先王以其髀加妾之身，妾困不疲也，尽置其身妾之上，而妾弗重也，何也？以其少有利焉。今佐韩，兵不众、粮不多，则不足以救韩。夫救韩之危，日费千金，独不可使妾少有利焉。”
004.且且且且且.txt	2	2		在陈仁涛《金匮论古初集》里，我们可以看到老祖宗们“生殖器崇拜”（phallicism）的图片，那在河南安阳侯家庄发现的“石男根”——一条上面刻着三角绳纹饕餮的、青铜文化风格的石做男人生殖器。看过以后，我们可以恍然大悟：我们这个“礼义之邦”的民族，和世界上许许多多的民族一样，也不例外的崇拜过这个玩意儿，甚至崇拜得别有天地呢！
006.狂童之狂也，鸡巴！.txt	18	2		我这种解释，在《诗经·山有扶苏》中也可依理类推。《山有扶苏》诗中有“不见子都，乃见狂且。……不见子充，乃见狡童”的句子，李一之译为“不见俊俏的子都，却是丑陋的狂夫。”当然也是错的。其实乃是“没看见漂亮的小表哥，却看见一个傻屌”之意，“且”字一定要译为“鸡巴”、译为“屌”字，才不失原意。
006.狂童之狂也，鸡巴！.txt	20	2		夏四月，郑六卿饯宣子于郊。宣子曰：“二三君子请皆赋，起亦以知郑志。”……子大叔赋《褰裳》。宣子曰：“起在此，敢勤子至于他人乎？”子大叔拜。宣子曰：“善哉！子之言是（指这首诗）！不有是事，其能终乎！”
008.相下部.txt	3	2		偶有相书中谈及前庭，也先谈后庭，还是从屁股的大特写开始。大特写自不外集于肛门。中国人相信“谷道急而方者贵”，这显然指屁股眼那些部位要越方越好，所谓“大便细而方者贵”。不但拉出屎来要“细而方”，还得要拉得慢，所谓“大便迟缓者，富贵；速者，贱。”这种中国文化，可就太妙了。相对的，尿道与小便也就跟进，所谓“水道宽而圆者贱”。尿道不宽不圆，则“小便如撒珠者贵”。“如撒珠”还不够呢，还得“散如雨”；“小便散如雨者贵，直下如篙攒者贱。”这样按规格撒尿，才上符中国文化也！
008.相下部.txt	9	2		有某相士，自称“赛柳庄”，灵验颇著，故生涯亦不恶。一日，有醉汉蹒跚经其处，戏举一物请相。“赛柳庄”知其恶作剧，而思有以报之，乃曰：“生于一脐之下，长在两胯之间。硬翘翘直上直下，软绵绵东倒西歪。遇妻妾而无礼，因子孙之有功。一生耿直，两子（指睾丸一对）送终。”复以手指微指其物曰：“丑贼满面胡子（指阴毛），还有二十年大运。叨光相金加倍。”醉汉大笑，给值而去。
015.台湾人与鸡巴.txt	12	2		孙悟空毕竟是有志气的畜生，他一旦发觉“我做了这么大的官，竟赶不上一根鸡巴”的时候，他立刻“不做他！不做他！我将去也！”孙悟空终于感觉到：“日理万机”实在赶不上“日理一鸡(鸡巴的鸡)”，在花果山做山大王，多痛快啊！
017.长程射精和中国文化.txt	13	2		正因为侯贵生知道这种“贵生篇”中的大道理，所以他禁止耳目鼻口的擅自行动，而要那对生命有利的器官，进行活动，去制造另一个生命。于是，人工授精的鲜事就发生了；侯贵生没有越狱，但是“侯贵生之子”却“越狱”了！
017.长程射精和中国文化.txt	28	2		上面这些“融会中西”的事件，无一不是“人是现代的，可是头脑是古代的”事件；无一不是“用现代的方法，去干古代的把戏”的事件；无一不是“用文明的方法，去干原始的妙事”的事件，把它们综合起来，跟侯贵生事件合并观察，中国匹夫匹妇们的思想模型，也就一清二楚了。
021.生殖器引发的杂感.txt	6	2		虽然如此，我想我还是要表示一点抗议，我决定改变一下写作的方式，我决定暂时不写“重头文章”给《前进》了（“重头文章”留给《民主人》的邓维贤），我决定改写一点杂感性的东西。这种在我内心里“降低关系”（downgrade）的“惩罚”，也许《前进》小朋友根本感觉不出来（告诉你：他们常常是很粗心的），甚至认为改成杂感也不错。但是不论他们有否感觉或警觉，我决心要“惩罚”一下了。
026.阴毛的发扬光大.txt	4	2		另一方面，中国医学中，对阴毛的用处，见解别有天地。在男人阴毛方面，一可用来“治蛇咬”，用法是“以口含二十条〔阴毛〕咽汁，令毒不入腹”；二可用来治太太的“横生逆产”，用法是以“阴毛二七茎烧研猪膏和丸大豆大吞之”。在女人阴毛方面，一可用来治“阴阳易病”,用法是在男人病后性交、睪丸肿了或缩入腹内时，“取妇人阴毛烧灰饮服”，饮服用水要用“洗阴水(洗了屄的水)”；二可用来治“牛胀欲死”，用法是把“妇人阴毛，草裹与食”，牛一吃，立刻病就好了。这些医药上的妙论，也真使阴毛发扬光大了。
032.屁股·屁股·翘屁股.txt	9	2		有关屁股之事甚多，以上只就审美的“肉体上屁股”而言。摩根斯特恩（Christian Morgenstern）曾有诗细分出“肉体上的屁股”（fleshly bottom）和“精神上的屁股”（spiritual bottom），我之此文，则专指前者，“国父已死，没有精神”也。
033.一个性交姿式的建议.txt	4	2		我认识的一位中学女学生，她永远“不让须眉”般地把一般习惯写法的“男女平等”写成“女男平等”。我想她结婚典礼时，一定站在左边；而在结婚典礼后，一定选择“在上面”的姿式。
